"TOA5","anasco","CR1000X","45831","CR1000X.Std.06.01","CPU:ANASCO_18-JUL-2024.CR1X","6936","t5minute"
"TIMESTAMP","RECORD","BattV_Min","PanelTemp_C","Enc_RH_Max","Rain_mm_Tot","rain_cum","Freq2","air_temp","atmos_pressure","Freq","piezTemp","Lvl","suction1_25cm","suction2_50cm","suction3_75cm","wc1_25cm","wc2_50cm","wc3_75cm","wc4_100cm"
"TS","RN","Volts","","%","mm","cm","Hz","degC","kPa","Hz","degC","mh20","kPa","kPa","kPa","vol water/total vol","vol water/total vol","vol water/total vol","vol water/total vol"
"","","Min","Smp","Max","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-21 21:50:00",897,13.09,25.97,26.68,0,0.051,3046,27.14929,106.6493,3052,27.45,0.03809035,-11.2,-13.1,-12.9,0.2979376,0.4598107,0.4115109,0.4684273
"2024-07-21 21:55:00",898,13.08,25.91,26.55,0,0.051,3046,27.121,106.6491,3052,27.45,0.03817225,-11.2,-13.1,-12.8,0.2979686,0.4597442,0.4116161,0.4683896
"2024-07-21 22:00:00",899,13.08,25.86,26.56,0,0.051,3046,27.077,106.6591,3052,27.45,0.03852081,-11.2,-13.1,-12.8,0.2979541,0.4597135,0.4114978,0.4684231
"2024-07-21 22:05:00",900,13.08,25.8,26.65,0,0.051,3046,27.07013,106.6504,3052,27.45,0.03853595,-11.2,-13.1,-12.8,0.2979479,0.4597259,0.4115843,0.4684252
"2024-07-21 22:10:00",901,13.08,25.74,26.76,0,0.051,3046,27.03253,106.6493,3052,27.45,0.03878748,-11.2,-13.1,-12.8,0.2979304,0.4597327,0.4115895,0.4684265
"2024-07-21 22:15:00",902,13.07,25.68,26.77,0,0.051,3046,27.00958,106.6503,3052,27.45,0.0390743,-11.3,-13.1,-12.8,0.297874,0.4597629,0.4114904,0.4684056
"2024-07-21 22:20:00",903,13.07,25.63,26.88,0,0.051,3046,27.00171,106.6678,3052,27.45,0.04014993,-11.3,-13.1,-12.8,0.2978633,0.4598194,0.4114846,0.4683462
"2024-07-21 22:25:00",904,13.07,25.58,26.9,0,0.051,3046,26.98062,106.6613,3052,27.45,0.04006505,-11.3,-13.1,-12.9,0.2978993,0.4597342,0.4114552,0.4683224
"2024-07-21 22:30:00",905,13.07,25.52,26.83,0,0.051,3046,26.96494,106.6712,3052,27.45,0.0401938,-11.3,-13.1,-12.8,0.2978709,0.4598223,0.4114606,0.4683055
"2024-07-21 22:35:00",906,13.07,25.47,26.89,0,0.051,3046,26.95737,106.6709,3052,27.45,0.04020977,-11.3,-13.1,-12.9,0.2978112,0.4597849,0.4115399,0.4684179
"2024-07-21 22:40:00",907,13.06,25.42,26.88,0,0.051,3046,26.94489,106.6652,3051,27.45,0.04068959,-11.3,-13.1,-12.8,0.2977906,0.4597424,0.4115492,0.4683126
"2024-07-21 22:45:00",908,13.06,25.37,26.83,0,0.051,3046,26.92807,106.6745,3051,27.46,0.0411253,-11.4,-13.1,-12.8,0.2977955,0.4597929,0.4114588,0.4682903
"2024-07-21 22:50:00",909,13.06,25.32,26.89,0,0.051,3046,26.92401,106.6661,3051,27.46,0.0412631,-11.4,-13.2,-12.8,0.2977635,0.459672,0.4115298,0.4683967
"2024-07-21 22:55:00",910,13.06,25.26,26.87,0,0.051,3046,26.91476,106.6765,3051,27.46,0.04141605,-11.4,-13.2,-12.8,0.2977933,0.4597595,0.4114512,0.4682958
"2024-07-21 23:00:00",911,13.05,25.22,26.85,0,0.051,3046,26.88684,106.6766,3051,27.46,0.04189134,-11.4,-13.2,-12.9,0.2977835,0.4596599,0.4114524,0.4683886
"2024-07-21 23:05:00",912,13.06,25.17,26.87,0,0.051,3046,26.87219,106.6687,3051,27.46,0.04146254,-11.4,-13.2,-12.9,0.2977815,0.4596606,0.411414,0.4684025
"2024-07-21 23:10:00",913,13.05,25.12,26.85,0,0.051,3046,26.83841,106.6723,3051,27.46,0.04119921,-11.5,-13.2,-12.8,0.2977178,0.4597434,0.411422,0.4684104
"2024-07-21 23:15:00",914,13.05,25.08,26.86,0,0.051,3046,26.81503,106.6663,3051,27.46,0.04085779,-11.5,-13.2,-12.8,0.2977665,0.4597473,0.4113772,0.4684196
"2024-07-21 23:20:00",915,13.04,25.04,26.86,0,0.051,3046,26.80322,106.6561,3052,27.46,0.04000628,-11.4,-13.2,-12.8,0.2977466,0.4597416,0.4114899,0.4683139
"2024-07-21 23:25:00",916,13.05,25,26.88,0,0.051,3046,26.77298,106.6577,3052,27.46,0.0396018,-11.5,-13.2,-12.9,0.2977362,0.4596739,0.4113991,0.4682934
"2024-07-21 23:30:00",917,13.05,24.96,26.88,0,0.051,3046,26.74292,106.6611,3052,27.46,0.04004622,-11.5,-13.2,-12.8,0.2977158,0.4596195,0.4113891,0.4683899
"2024-07-21 23:35:00",918,13.05,24.92,26.8,0,0.051,3046,26.73782,106.6633,3052,27.46,0.04009867,-11.5,-13.2,-12.8,0.2976614,0.4597063,0.41149,0.4684016
"2024-07-21 23:40:00",919,13.04,24.88,26.83,0,0.051,3046,26.76456,106.6478,3052,27.46,0.03933394,-11.5,-13.2,-12.8,0.2976228,0.4596314,0.4114968,0.4683095
"2024-07-21 23:45:00",920,13.04,24.84,26.79,0,0.051,3046,26.72482,106.6529,3052,27.46,0.03925192,-11.5,-13.3,-12.9,0.2976699,0.4597211,0.4113774,0.4682879
"2024-07-21 23:50:00",921,13.04,24.79,26.73,0,0.051,3046,26.71112,106.6557,3052,27.46,0.0389502,-11.5,-13.3,-12.8,0.2976404,0.4596833,0.4113607,0.4683856
"2024-07-21 23:55:00",922,13.04,24.75,26.83,0,0.051,3046,26.70206,106.6445,3052,27.46,0.03852308,-11.6,-13.3,-12.8,0.2976063,0.4597108,0.4114602,0.4682781
"2024-07-22 00:00:00",923,13.04,24.71,26.68,0,0.051,3047,26.70087,106.6271,3052,27.46,0.03733921,-11.6,-13.3,-12.8,0.2975701,0.4597032,0.4113734,0.4682639
"2024-07-22 00:05:00",924,13.04,24.67,26.69,0,0.051,3047,26.71143,106.623,3052,27.46,0.03717256,-11.6,-13.3,-12.8,0.2976315,0.4596517,0.4114678,0.468282
"2024-07-22 00:10:00",925,13.04,24.65,26.72,0,0.051,3047,26.68259,106.6227,3052,27.46,0.03677249,-11.6,-13.3,-12.9,0.2975618,0.4595331,0.4114377,0.468293
"2024-07-22 00:15:00",926,13.04,24.63,26.56,0,0.051,3047,26.6358,106.6218,3052,27.46,0.03668213,-11.6,-13.3,-12.8,0.2975973,0.4595631,0.4113437,0.4682624
"2024-07-22 00:20:00",927,13.03,24.62,26.46,0,0.051,3047,26.62695,106.6211,3052,27.46,0.0356369,-11.7,-13.3,-12.9,0.2975953,0.4595498,0.4114518,0.468364
"2024-07-22 00:25:00",928,13.03,24.63,26.25,0,0.051,3047,26.56998,106.6242,3052,27.46,0.03566182,-11.6,-13.4,-12.8,0.2976389,0.4596405,0.4114517,0.4683032
"2024-07-22 00:30:00",929,13.03,24.65,26.13,0,0.051,3047,26.47278,106.6087,3052,27.46,0.03459609,-11.6,-13.3,-12.8,0.2979747,0.4595633,0.4113238,0.4682924
"2024-07-22 00:35:00",930,13.03,24.65,26.03,0,0.051,3047,26.41284,106.6095,3052,27.46,0.03536558,-11.7,-13.4,-12.9,0.2980846,0.4595664,0.4113479,0.4682822
"2024-07-22 00:40:00",931,13.03,24.64,26.03,0,0.051,3047,26.41595,106.5942,3052,27.46,0.03405702,-11.7,-13.3,-12.9,0.2981319,0.4596536,0.411334,0.468264
"2024-07-22 00:45:00",932,13.03,24.61,26.13,0,0.051,3047,26.39178,106.5926,3052,27.46,0.03344548,-11.7,-13.4,-12.9,0.2981769,0.4596128,0.411386,0.4682918
"2024-07-22 00:50:00",933,13.03,24.57,26.12,0,0.051,3047,26.39825,106.5898,3052,27.46,0.0329951,-11.7,-13.4,-12.8,0.2982009,0.4594989,0.4112966,0.4683789
"2024-07-22 00:55:00",934,13.03,24.54,26.17,0,0.051,3047,26.34967,106.5756,3052,27.46,0.03182268,-11.8,-13.4,-12.8,0.2982022,0.4595507,0.4113073,0.4683853
"2024-07-22 01:00:00",935,13.03,24.5,26.14,0,0.051,3047,26.36108,106.567,3052,27.46,0.03135049,-11.8,-13.4,-12.8,0.2982132,0.4595828,0.4112874,0.4683799
"2024-07-22 01:05:00",936,13.03,24.46,26.16,0,0.051,3047,26.37274,106.5707,3052,27.46,0.03128672,-11.8,-13.4,-12.8,0.2982014,0.4595315,0.4113726,0.4683162
"2024-07-22 01:10:00",937,13.02,24.42,26.19,0,0.051,3047,26.34186,106.5591,3052,27.46,0.03005159,-11.8,-13.4,-12.8,0.2982157,0.4596348,0.4113817,0.4682617
"2024-07-22 01:15:00",938,13.02,24.39,26.15,0,0.051,3048,26.32742,106.5445,3052,27.46,0.02927482,-11.8,-13.4,-12.9,0.2981918,0.459608,0.4112788,0.4683833
"2024-07-22 01:20:00",939,13.02,24.35,26.28,0,0.051,3048,26.32245,106.5508,3052,27.46,0.02932191,-11.8,-13.5,-12.8,0.2981381,0.4595597,0.4113672,0.4683843
"2024-07-22 01:25:00",940,13.02,24.32,26.22,0,0.051,3048,26.32855,106.5387,3052,27.46,0.02883995,-11.8,-13.5,-12.8,0.2981431,0.4595736,0.4112921,0.4682771
"2024-07-22 01:30:00",941,13.02,24.28,26.29,0,0.051,3048,26.31561,106.5399,3052,27.46,0.02782881,-11.8,-13.5,-12.8,0.2981761,0.4595841,0.4112252,0.4683812
"2024-07-22 01:35:00",942,13.02,24.24,26.28,0,0.051,3048,26.29156,106.5363,3052,27.46,0.02730405,-11.8,-13.5,-12.9,0.2981617,0.4594715,0.4112688,0.4683971
"2024-07-22 01:40:00",943,13.02,24.21,26.35,0,0.051,3048,26.29468,106.5286,3052,27.46,0.02680457,-11.8,-13.5,-12.8,0.2981468,0.4595929,0.4112412,0.4682831
"2024-07-22 01:45:00",944,13.02,24.17,26.4,0,0.051,3048,26.29849,106.5207,3052,27.46,0.02663028,-11.8,-13.5,-12.9,0.2981254,0.4595724,0.4112316,0.4682893
"2024-07-22 01:50:00",945,13.02,24.13,26.39,0,0.051,3048,26.29736,106.517,3053,27.46,0.02621388,-11.8,-13.5,-12.9,0.2981147,0.4595681,0.4113175,0.4682406
"2024-07-22 01:55:00",946,13.02,24.09,26.3,0,0.051,3048,26.30981,106.5149,3053,27.46,0.02574134,-11.9,-13.5,-12.8,0.2980635,0.4595641,0.4112366,0.4682616
"2024-07-22 02:00:00",947,13.02,24.05,26.39,0,0.051,3048,26.3031,106.5079,3053,27.46,0.02546,-11.9,-13.5,-12.9,0.2980747,0.4595542,0.4113233,0.4684075
"2024-07-22 02:05:00",948,13.02,24.02,26.36,0,0.051,3048,26.26031,106.5218,3053,27.46,0.02537644,-11.9,-13.5,-12.9,0.2980441,0.4594934,0.4113154,0.4682711
"2024-07-22 02:10:00",949,13.02,23.99,26.3,0,0.051,3048,26.22882,106.5155,3053,27.46,0.02567244,-11.9,-13.5,-12.9,0.2980978,0.4595664,0.4113428,0.4684043
"2024-07-22 02:15:00",950,13.01,23.95,26.27,0,0.051,3048,26.23129,106.5058,3053,27.46,0.02566195,-11.9,-13.5,-12.9,0.2980937,0.4595505,0.4111683,0.468358
"2024-07-22 02:20:00",951,13.01,23.92,26.28,0,0.051,3048,26.23065,106.5091,3053,27.46,0.02513099,-11.9,-13.5,-12.9,0.2980755,0.459468,0.4111831,0.4683772
"2024-07-22 02:25:00",952,13.01,23.89,26.3,0,0.051,3048,26.22174,106.4998,3053,27.46,0.02489781,-11.9,-13.5,-12.9,0.2980018,0.4595907,0.411207,0.468273
"2024-07-22 02:30:00",953,13.01,23.86,26.22,0,0.051,3048,26.20642,106.5039,3053,27.46,0.02480268,-11.9,-13.5,-12.8,0.2980263,0.4595083,0.4112147,0.4683582
"2024-07-22 02:35:00",954,13.01,23.82,26.23,0,0.051,3048,26.21481,106.4879,3053,27.46,0.02398479,-12,-13.6,-12.9,0.2979805,0.4595182,0.4112493,0.468274
"2024-07-22 02:40:00",955,13.01,23.79,26.14,0,0.051,3048,26.20514,106.4935,3053,27.46,0.02428246,-11.9,-13.5,-12.9,0.2979564,0.4594359,0.4112398,0.4682711
"2024-07-22 02:45:00",956,13.01,23.76,26.13,0,0.051,3048,26.15854,106.494,3053,27.46,0.02393675,-12,-13.6,-12.9,0.2980162,0.4594049,0.4112695,0.468346
"2024-07-22 02:50:00",957,13.01,23.73,26.14,0,0.051,3048,26.12503,106.5033,3053,27.46,0.02356565,-12,-13.6,-12.9,0.2979986,0.4594817,0.4111523,0.4683777
"2024-07-22 02:55:00",958,13.01,23.69,26.14,0,0.051,3048,26.11807,106.4884,3053,27.46,0.02353883,-12,-13.6,-12.9,0.2979931,0.459492,0.4112586,0.4682519
"2024-07-22 03:00:00",959,13.01,23.66,26.1,0,0.051,3048,26.09851,106.4855,3053,27.46,0.02293479,-12,-13.6,-12.9,0.2979112,0.4594196,0.4112552,0.4683433
"2024-07-22 03:05:00",960,13.01,23.62,26.09,0,0.051,3048,26.10828,106.4881,3053,27.46,0.02275932,-12,-13.6,-12.9,0.2978964,0.4594845,0.4112542,0.46837
"2024-07-22 03:10:00",961,13.01,23.59,26.07,0,0.051,3048,26.07477,106.4786,3053,27.46,0.02167487,-12,-13.6,-12.9,0.2979339,0.4594085,0.4112191,0.4682553
"2024-07-22 03:15:00",962,13.01,23.55,26.06,0,0.051,3048,26.0744,106.4696,3053,27.46,0.02153993,-12.1,-13.6,-12.9,0.2979156,0.4594698,0.4111462,0.4682508
"2024-07-22 03:20:00",963,13.01,23.52,26.15,0,0.051,3049,26.08054,106.4639,3053,27.46,0.02077317,-12,-13.6,-12.8,0.2978971,0.4594697,0.4111926,0.4683397
"2024-07-22 03:25:00",964,13.01,23.48,26.21,0,0.051,3049,26.09363,106.4624,3053,27.46,0.02091324,-12.1,-13.6,-12.9,0.297894,0.4594606,0.4111186,0.4682872
"2024-07-22 03:30:00",965,13.01,23.44,26.23,0,0.051,3049,26.08365,106.4573,3053,27.46,0.02017105,-12.1,-13.6,-12.9,0.2978112,0.459469,0.4112331,0.4682616
"2024-07-22 03:35:00",966,13.01,23.4,26.27,0,0.051,3049,26.05637,106.4596,3053,27.46,0.019876,-12.1,-13.6,-12.8,0.2978227,0.4594551,0.4110942,0.4682467
"2024-07-22 03:40:00",967,13.01,23.36,26.32,0,0.051,3049,26.05988,106.4532,3053,27.46,0.01981318,-12.1,-13.6,-12.9,0.2977732,0.4593992,0.4111978,0.4683496
"2024-07-22 03:45:00",968,13,23.33,26.34,0,0.051,3049,26.05222,106.4549,3053,27.46,0.0200845,-12.1,-13.6,-12.9,0.2978032,0.4593652,0.4111862,0.468339
"2024-07-22 03:50:00",969,13,23.29,26.34,0,0.051,3049,26.05133,106.4626,3053,27.46,0.02092004,-12.1,-13.6,-12.9,0.2977406,0.4593458,0.4111056,0.4683417
"2024-07-22 03:55:00",970,13,23.25,26.33,0,0.051,3049,26.05392,106.4477,3053,27.46,0.02024829,-12.1,-13.7,-12.9,0.2977675,0.4593942,0.4111624,0.4683604
"2024-07-22 04:00:00",971,13,23.21,26.29,0,0.051,3049,26.01669,106.4618,3053,27.46,0.02022672,-12.1,-13.7,-12.9,0.2976887,0.4593294,0.4110787,0.4683816
"2024-07-22 04:05:00",972,13,23.17,26.37,0,0.051,3049,26.02078,106.4564,3053,27.46,0.02059948,-12.1,-13.7,-12.9,0.2976845,0.4593432,0.4111606,0.4683762
"2024-07-22 04:10:00",973,13,23.13,26.4,0,0.051,3049,25.98532,106.4675,3053,27.46,0.02151668,-12.1,-13.7,-12.9,0.2977093,0.4593279,0.4110648,0.4683493
"2024-07-22 04:15:00",974,13,23.09,26.24,0,0.051,3048,25.96844,106.4734,3053,27.46,0.02181017,-12.1,-13.7,-12.9,0.2976833,0.4594103,0.4111517,0.46837
"2024-07-22 04:20:00",975,13,23.05,26.37,0,0.051,3048,25.97903,106.4727,3053,27.46,0.02186823,-12.2,-13.7,-12.9,0.2975945,0.4593213,0.4111477,0.4683464
"2024-07-22 04:25:00",976,13,23.02,26.39,0,0.051,3048,25.98911,106.4703,3053,27.47,0.02151728,-12.2,-13.7,-13,0.2976171,0.4593266,0.4111171,0.4683828
"2024-07-22 04:30:00",977,13,22.99,26.26,0,0.051,3049,26.00168,106.4595,3053,27.47,0.02114272,-12.2,-13.8,-12.9,0.297555,0.459371,0.4111496,0.4682596
"2024-07-22 04:35:00",978,13,22.97,26.27,0,0.051,3049,25.98038,106.4605,3053,27.47,0.02075136,-12.2,-13.8,-12.9,0.2975309,0.4592774,0.4110097,0.4682372
"2024-07-22 04:40:00",979,13,22.95,26.05,0,0.051,3049,25.96475,106.4582,3053,27.47,0.02071381,-12.3,-13.8,-13,0.2974958,0.4593422,0.4110993,0.46821
"2024-07-22 04:45:00",980,13,22.93,26.24,0,0.051,3049,25.99023,106.4466,3053,27.47,0.02023304,-12.3,-13.8,-13,0.2975485,0.4593406,0.4111065,0.4681967
"2024-07-22 04:50:00",981,13,22.91,26.07,0,0.051,3049,26.0015,106.4386,3053,27.47,0.01915622,-12.3,-13.8,-13,0.2975361,0.4592611,0.4110033,0.4682059
"2024-07-22 04:55:00",982,13,22.9,26.1,0,0.051,3049,25.98712,106.442,3053,27.47,0.01901519,-12.3,-13.7,-13,0.2974751,0.4592657,0.4110662,0.4682344
"2024-07-22 05:00:00",983,13,22.88,26.13,0,0.051,3049,25.99496,106.4366,3053,27.47,0.01957142,-12.3,-13.7,-13,0.2975054,0.459244,0.4110888,0.4683096
"2024-07-22 05:05:00",984,13,22.87,26.32,0,0.051,3049,25.99542,106.4592,3053,27.47,0.02059543,-12.3,-13.8,-13,0.297444,0.4593209,0.4110921,0.468237
"2024-07-22 05:10:00",985,13,22.85,26.01,0,0.051,3049,25.96967,106.4604,3053,27.47,0.02114296,-12.3,-13.8,-13,0.2974795,0.4591669,0.4110877,0.4683248
"2024-07-22 05:15:00",986,13,22.84,26.14,0,0.051,3049,25.95938,106.4574,3053,27.47,0.0213393,-12.3,-13.8,-13,0.2974433,0.4592139,0.4110798,0.4683208
"2024-07-22 05:20:00",987,13,22.82,26.02,0,0.051,3049,25.92548,106.4609,3053,27.47,0.02084768,-12.3,-13.8,-13,0.2973807,0.4593256,0.4109659,0.4683402
"2024-07-22 05:25:00",988,13,22.81,25.91,0,0.051,3049,25.90231,106.4697,3053,27.47,0.02152407,-12.4,-13.8,-13,0.2973396,0.4593087,0.4109579,0.4682139
"2024-07-22 05:30:00",989,13,22.8,25.94,0,0.051,3048,25.89722,106.4735,3053,27.47,0.02234972,-12.4,-13.9,-13,0.2974115,0.4592271,0.4109321,0.4682157
"2024-07-22 05:35:00",990,13,22.79,25.91,0,0.051,3048,25.91891,106.4797,3053,27.47,0.02332687,-12.4,-13.9,-13,0.2973136,0.4592963,0.4110277,0.4682155
"2024-07-22 05:40:00",991,12.99,22.78,25.99,0,0.051,3048,25.8623,106.4912,3053,27.47,0.02359152,-12.4,-13.8,-13,0.2973464,0.4592164,0.4109192,0.4681914
"2024-07-22 05:45:00",992,12.99,22.77,25.93,0,0.051,3048,25.84561,106.4836,3053,27.47,0.02363861,-12.4,-13.9,-13,0.2973469,0.4592233,0.4109288,0.4682119
"2024-07-22 05:50:00",993,12.99,22.76,25.82,0,0.051,3048,25.86118,106.4819,3053,27.47,0.02371776,-12.4,-13.9,-13.1,0.297336,0.459179,0.4109136,0.4681898
"2024-07-22 05:55:00",994,12.99,22.75,25.9,0,0.051,3048,25.88272,106.4811,3053,27.47,0.02402389,-12.4,-13.9,-13,0.2973426,0.4591886,0.4110189,0.4682125
"2024-07-22 06:00:00",995,12.99,22.75,25.82,0,0.051,3048,25.86923,106.4828,3053,27.47,0.02392411,-12.4,-13.9,-13.1,0.2973133,0.459254,0.4109039,0.4682114
"2024-07-22 06:05:00",996,12.99,22.76,25.76,0,0.051,3048,25.87888,106.485,3053,27.47,0.02419114,-12.4,-13.9,-13.1,0.2972222,0.4591755,0.4108812,0.4682065
"2024-07-22 06:10:00",997,12.99,22.76,25.6,0,0.051,3048,25.89075,106.4807,3053,27.47,0.02420771,-12.4,-13.9,-13.1,0.2972314,0.4591385,0.4109041,0.4682882
"2024-07-22 06:15:00",998,12.99,22.77,25.69,0,0.051,3048,25.87106,106.4835,3053,27.47,0.02458119,-12.4,-13.9,-13,0.2972095,0.4592445,0.410996,0.4682124
"2024-07-22 06:20:00",999,13,22.78,25.63,0,0.051,3048,25.85706,106.4965,3053,27.47,0.02436316,-12.4,-13.9,-13.1,0.2971756,0.4590954,0.4108947,0.4683223
"2024-07-22 06:25:00",1000,13.01,22.8,25.71,0,0.051,3048,25.87302,106.4895,3053,27.47,0.02426875,-12.4,-13.9,-13.1,0.2971747,0.4591799,0.4108922,0.4682239
"2024-07-22 06:30:00",1001,13.01,22.83,25.69,0,0.051,3048,25.89865,106.4769,3053,27.47,0.02348864,-12.4,-13.9,-13,0.2972458,0.4592192,0.4109676,0.468279
"2024-07-22 06:35:00",1002,13.01,22.85,25.65,0,0.051,3048,25.88992,106.4885,3053,27.47,0.02431333,-12.5,-13.9,-13,0.2972227,0.4591868,0.4108585,0.4682803
"2024-07-22 06:40:00",1003,13.02,22.86,25.68,0,0.051,3048,25.87152,106.4892,3053,27.47,0.02412045,-12.5,-13.9,-13,0.2972432,0.4592094,0.4108418,0.4681835
"2024-07-22 06:45:00",1004,13.02,22.87,25.73,0,0.051,3048,25.86859,106.4936,3053,27.47,0.0245446,-12.5,-13.9,-13.1,0.29713,0.4591335,0.4109352,0.4681906
"2024-07-22 06:50:00",1005,13.03,22.87,25.71,0,0.051,3048,25.85385,106.5048,3053,27.47,0.0261873,-12.5,-14,-13,0.2971328,0.4591076,0.410835,0.468163
"2024-07-22 06:55:00",1006,13.04,22.87,25.66,0,0.051,3048,25.83557,106.5243,3052,27.47,0.02718794,-12.5,-14,-13,0.2970996,0.4591113,0.4108584,0.4682969
"2024-07-22 07:00:00",1007,13.04,22.88,25.56,0,0.051,3048,25.86359,106.5083,3052,27.47,0.02758002,-12.6,-14,-13.1,0.2971675,0.4591275,0.4108526,0.4682684
"2024-07-22 07:05:00",1008,12.88,22.97,25.57,0,0.051,3048,25.82651,106.5231,3052,27.47,0.02753043,-12.6,-14,-13.1,0.2970473,0.4590269,0.4107372,0.4683536
"2024-07-22 07:10:00",1009,12.87,23.09,25.09,0,0.051,3048,25.8215,106.5268,3052,27.47,0.02811193,-12.6,-14,-13.1,0.2971028,0.4591099,0.4108436,0.4683658
"2024-07-22 07:15:00",1010,12.86,23.26,24.89,0,0.051,3048,25.82581,106.5164,3052,27.47,0.02776182,-12.6,-14,-13.1,0.2970431,0.4590871,0.4107435,0.4682417
"2024-07-22 07:20:00",1011,13.02,23.39,25.07,0,0.051,3048,25.87494,106.5111,3052,27.47,0.02715838,-12.6,-14,-13.1,0.2971529,0.4590755,0.4108886,0.4681776
"2024-07-22 07:25:00",1012,13.12,23.51,25.74,0,0.051,3048,25.91278,106.506,3052,27.47,0.02696621,-12.6,-14,-13.1,0.2971263,0.4590406,0.4109119,0.4682423
"2024-07-22 07:30:00",1013,13.2,23.66,25.06,0,0.051,3048,25.92914,106.5219,3052,27.47,0.02783465,-12.6,-14.1,-13.1,0.2971943,0.4591265,0.4109175,0.4682236
"2024-07-22 07:35:00",1014,13.29,23.85,24.53,0,0.051,3048,25.98099,106.5179,3052,27.47,0.02774227,-12.7,-14.1,-13.1,0.2971733,0.4591699,0.4108607,0.468269
"2024-07-22 07:40:00",1015,13.42,24.06,24.02,0,0.051,3048,26.03012,106.5099,3052,27.47,0.02683592,-12.7,-14.1,-13.1,0.297276,0.4591507,0.4109716,0.4681916
"2024-07-22 07:45:00",1016,13.53,24.31,23.63,0,0.051,3048,26.09616,106.5038,3052,27.47,0.02689254,-12.7,-14.1,-13.2,0.2972642,0.4592497,0.4109847,0.4679409
"2024-07-22 07:50:00",1017,13.52,24.56,23.52,0,0.051,3048,26.12823,106.5142,3052,27.47,0.02733016,-12.8,-14,-13.2,0.2972712,0.4591324,0.4108692,0.4680361
"2024-07-22 07:55:00",1018,13.67,24.72,24.22,0,0.051,3048,26.13696,106.5088,3052,27.47,0.02658069,-12.8,-14.1,-13.2,0.2972351,0.4592439,0.4109133,0.4677854
"2024-07-22 08:00:00",1019,13.77,24.86,24.46,0,0.051,3048,26.18094,106.5197,3052,27.47,0.0280844,-12.7,-14.1,-13.2,0.297255,0.4591764,0.4109564,0.4677787
"2024-07-22 08:05:00",1020,13.95,25.06,24.45,0,0.051,3048,26.2746,106.5218,3052,27.47,0.02873302,-12.8,-14.1,-13.3,0.2973053,0.4593222,0.4110435,0.4678411
"2024-07-22 08:10:00",1021,13.97,25.53,23.08,0,0.051,3048,26.367,106.5485,3052,27.47,0.0313201,-12.8,-14.1,-13.2,0.2972924,0.4592215,0.4110688,0.4678618
"2024-07-22 08:15:00",1022,13.97,26.13,22.14,0,0.051,3047,26.43134,106.5544,3052,27.47,0.03183651,-12.8,-14.1,-13.2,0.2972664,0.4592854,0.4110044,0.4677917
"2024-07-22 08:20:00",1023,13.96,26.56,22.18,0,0.051,3047,26.47894,106.5523,3052,27.47,0.03154683,-12.9,-14.1,-13.2,0.2973273,0.4592594,0.4109087,0.4677228
"2024-07-22 08:25:00",1024,13.94,26.93,21.82,0,0.051,3048,26.5545,106.5484,3052,27.47,0.03146017,-12.9,-14.2,-13.3,0.2972468,0.4592192,0.4110121,0.4678266
"2024-07-22 08:30:00",1025,13.91,27.44,20.59,0,0.051,3047,26.6626,106.5495,3052,27.47,0.03186834,-12.9,-14.1,-13.3,0.297205,0.4592347,0.4109771,0.467734
"2024-07-22 08:35:00",1026,13.91,28.01,19.67,0,0.051,3048,26.74261,106.5443,3052,27.47,0.03111649,-12.9,-14.2,-13.4,0.2972128,0.4592887,0.410909,0.4677266
"2024-07-22 08:40:00",1027,13.91,28.5,19.57,0,0.051,3047,26.78986,106.5512,3052,27.47,0.03182268,-13,-14.2,-13.4,0.2971146,0.459159,0.4108362,0.4677246
"2024-07-22 08:45:00",1028,13.89,28.95,19.56,0,0.051,3047,26.83218,106.5491,3052,27.47,0.0318557,-13.1,-14.2,-13.5,0.2971144,0.4592131,0.4109457,0.4678437
"2024-07-22 08:50:00",1029,13.89,29.4,19.37,0,0.051,3047,26.92825,106.5535,3052,27.47,0.032552,-13.1,-14.2,-13.4,0.2970685,0.4591761,0.4108019,0.4677494
"2024-07-22 08:55:00",1030,13.91,29.87,19.01,0,0.051,3047,27.01657,106.5593,3052,27.47,0.03346825,-13.1,-14.2,-13.4,0.2970154,0.4591469,0.4108682,0.4678234
"2024-07-22 09:00:00",1031,13.86,30.29,18.85,0,0.051,3047,27.11575,106.5543,3052,27.47,0.03326499,-13.1,-14.2,-13.5,0.2969565,0.4591709,0.4108868,0.4678365
"2024-07-22 09:05:00",1032,13.84,30.77,18.58,0,0.051,3047,27.21817,106.5497,3052,27.47,0.03303826,-13.2,-14.2,-13.5,0.2968091,0.4591886,0.4108126,0.467772
"2024-07-22 09:10:00",1033,13.86,31.31,18.1,0,0.051,3047,27.35553,106.5463,3052,27.47,0.03322577,-13.3,-14.2,-13.6,0.2967722,0.459132,0.410796,0.4677405
"2024-07-22 09:15:00",1034,13.81,31.88,17.66,0,0.051,3048,27.50809,106.5352,3052,27.47,0.03261054,-13.3,-14.3,-13.6,0.2966325,0.4591519,0.4107324,0.4677533
"2024-07-22 09:20:00",1035,13.8,32.41,17.27,0,0.051,3048,27.64011,106.5291,3052,27.47,0.03233969,-13.3,-14.3,-13.6,0.2966174,0.4590684,0.4107535,0.4678167
